¸Á¿ì,¿ë¹®,1084,5:27:0,5:45:4
¸Á¿ì,ÁöÆò,1886,5:55:30,6:26:56
¸Á¿ì,´ö¼Ò,2395,6:16:30,6:56:25
¸Á¿ì,¿ë¹®,2143,6:26:40,7:2:23
¸Á¿ì,ÆÈ´ç,2235,6:40:40,7:17:55
¸Á¿ì,¿ë¹®,1988,7:6:0,7:39:8
¸Á¿ì,´ö¼Ò,1864,7:19:30,7:50:34
¸Á¿ì,¿ë¹®,1597,7:37:0,8:3:37
¸Á¿ì,´ö¼Ò,1673,7:49:0,8:16:53
¸Á¿ì,¿ë¹®,2290,8:3:40,8:41:50
¸Á¿ì,´ö¼Ò,2161,8:22:0,8:58:1
¸Á¿ì,¿ë¹®,2078,8:32:30,9:7:8
¸Á¿ì,ÁöÆò,2368,8:45:0,9:24:28
¸Á¿ì,´ö¼Ò,2521,9:2:30,9:44:31
¸Á¿ì,´ö¼Ò,2664,9:17:0,10:1:24
¸Á¿ì,¿ë¹®,2409,9:29:20,10:9:29
¸Á¿ì,´ö¼Ò,2931,9:42:30,10:31:21
¸Á¿ì,¿ë¹®,2441,10:5:30,10:46:11
¸Á¿ì,´ö¼Ò,1418,10:28:0,10:51:38
¸Á¿ì,¿ë¹®,2130,10:34:0,11:9:30
¸Á¿ì,´ö¼Ò,2035,10:48:30,11:22:25
¸Á¿ì,¿ë¹®,2040,11:10:0,11:44:0
¸Á¿ì,´ö¼Ò,1616,11:22:0,11:48:56
¸Á¿ì,¿ë¹®,2117,11:35:0,12:10:17
¸Á¿ì,ÆÈ´ç,1928,11:47:30,12:19:38
¸Á¿ì,¿ë¹®,2179,12:7:30,12:43:49
¸Á¿ì,´ö¼Ò,1956,12:19:0,12:51:36
¸Á¿ì,¿ë¹®,2382,12:31:30,13:11:12
¸Á¿ì,´ö¼Ò,1570,12:53:0,13:19:10
¸Á¿ì,¿ë¹®,1966,13:9:30,13:42:16
¸Á¿ì,´ö¼Ò,1781,13:21:0,13:50:41
¸Á¿ì,¿ë¹®,2134,13:35:30,14:11:4
¸Á¿ì,´ö¼Ò,2257,13:42:30,14:20:7
¸Á¿ì,¿ë¹®,2137,14:6:0,14:41:37
¸Á¿ì,´ö¼Ò,2261,14:16:20,14:54:1
¸Á¿ì,ÁöÆò,2021,14:32:20,15:6:1
¸Á¿ì,´ö¼Ò,2654,14:39:50,15:24:4
¸Á¿ì,¿ë¹®,2328,15:1:30,15:40:18
¸Á¿ì,´ö¼Ò,2171,15:17:0,15:53:11
¸Á¿ì,¿ë¹®,1905,15:32:0,16:3:45
¸Á¿ì,´ö¼Ò,2477,15:47:0,16:28:17
¸Á¿ì,¿ë¹®,2167,16:5:30,16:41:37
¸Á¿ì,´ö¼Ò,2311,16:14:0,16:52:31
¸Á¿ì,¿ë¹®,2106,16:34:30,17:9:36
¸Á¿ì,´ö¼Ò,2108,16:49:30,17:24:38
¸Á¿ì,ÁöÆò,2418,16:58:30,17:38:48
¸Á¿ì,´ö¼Ò,1551,17:23:30,17:49:21
¸Á¿ì,¿ë¹®,1754,17:42:30,18:11:44
¸Á¿ì,ÆÈ´ç,1820,17:49:0,18:19:20
¸Á¿ì,¿ë¹®,2171,18:6:0,18:42:11
¸Á¿ì,´ö¼Ò,1648,18:20:30,18:47:58
¸Á¿ì,¿ë¹®,2123,18:28:30,19:3:53
¸Á¿ì,´ö¼Ò,2533,18:35:30,19:17:43
¸Á¿ì,¿ë¹®,2898,18:55:10,19:43:28
¸Á¿ì,´ö¼Ò,1951,19:20:30,19:53:1
¸Á¿ì,¿ë¹®,2063,19:34:0,20:8:23
¸Á¿ì,´ö¼Ò,2419,19:41:0,20:21:19
¸Á¿ì,¿ë¹®,2938,19:57:30,20:46:28
¸Á¿ì,´ö¼Ò,2123,20:18:0,20:53:23
¸Á¿ì,¿ë¹®,2588,20:30:30,21:13:38
¸Á¿ì,´ö¼Ò,2811,20:37:0,21:23:51
¸Á¿ì,¿ë¹®,2593,21:0:0,21:43:13
¸Á¿ì,´ö¼Ò,2934,21:9:30,21:58:24
¸Á¿ì,¿ë¹®,2255,21:28:30,22:6:5
¸Á¿ì,¿ë¹®,2185,21:45:30,22:21:55
¸Á¿ì,´ö¼Ò,2110,22:5:0,22:40:10
¸Á¿ì,¿ë¹®,2185,22:18:0,22:54:25
¸Á¿ì,¿ë¹®,1727,22:40:40,23:9:27
¸Á¿ì,´ö¼Ò,1549,23:8:0,23:33:49
¸Á¿ì,¿ë¹®,1221,23:27:0,23:47:21
¸Á¿ì,´ö¼Ò,28265,24:1:0,16:9:55
