마포구청,응암(하선-),1,5:38:30,5:38:29
마포구청,응암(하선-),4,5:47:20,5:47:16
마포구청,응암(하선-),1,5:56:0,5:56:1
마포구청,응암(하선-),4,6:3:30,6:3:26
마포구청,응암(하선-),5,6:11:0,6:10:55
마포구청,응암(하선-),5,6:18:0,6:17:55
마포구청,응암(하선-),9,6:25:10,6:25:1
마포구청,응암(하선-),11,6:32:10,6:31:59
마포구청,응암(하선-),11,6:39:10,6:38:59
마포구청,응암(하선-),8,6:46:10,6:46:2
마포구청,응암(하선-),4,6:53:10,6:53:6
마포구청,응암(하선-),9,6:59:10,6:59:1
마포구청,응암(하선-),3,7:5:10,7:5:7
마포구청,응암(하선-),4,7:11:10,7:11:14
마포구청,응암(하선-),0,7:16:40,7:16:40
마포구청,응암(하선-),8,7:21:40,7:21:48
마포구청,응암(하선-),8,7:26:40,7:26:32
마포구청,응암(하선-),9,7:31:10,7:31:1
마포구청,응암(하선-),9,7:35:10,7:35:19
마포구청,응암(하선-),6,7:39:10,7:39:4
마포구청,응암(하선-),8,7:43:10,7:43:2
마포구청,응암(하선-),10,7:47:10,7:47:20
마포구청,응암(하선-),20,7:51:10,7:50:50
마포구청,응암(하선-),16,7:55:10,7:55:26
마포구청,응암(하선-),16,7:59:10,7:59:26
마포구청,응암(하선-),2,8:3:10,8:3:8
마포구청,응암(하선-),11,8:7:10,8:6:59
마포구청,응암(하선-),0,8:11:10,8:11:10
마포구청,응암(하선-),4,8:15:10,8:15:14
마포구청,응암(하선-),16,8:19:40,8:19:56
마포구청,응암(하선-),6,8:24:10,8:24:16
마포구청,응암(하선-),14,8:28:40,8:28:26
마포구청,응암(하선-),7,8:32:40,8:32:47
마포구청,응암(하선-),5,8:36:10,8:36:5
마포구청,응암(하선-),10,8:39:40,8:39:50
마포구청,응암(하선-),43,8:43:10,8:43:53
마포구청,응암(하선-),34,8:47:10,8:47:44
마포구청,응암(하선-),34,8:51:10,8:51:44
마포구청,응암(하선-),25,8:55:10,8:55:35
마포구청,응암(하선-),5,8:59:10,8:59:15
마포구청,응암(하선-),11,9:3:10,9:3:21
마포구청,응암(하선-),38,9:7:10,9:7:48
