오리,수원,50,6:5:20,6:6:10
오리,수원,3,6:25:20,6:25:23
오리,수원,14,6:47:20,6:47:34
오리,죽전,18,6:58:20,6:58:2
오리,수원,28,7:8:20,7:8:48
오리,수원,9,7:23:20,7:23:29
오리,수원,15,7:38:20,7:38:35
오리,죽전,17,7:50:20,7:50:37
오리,수원,7,8:1:20,8:1:27
오리,수원,60,8:11:20,8:12:20
오리,수원,41,8:22:20,8:23:1
오리,죽전,34,8:35:20,8:35:54
오리,죽전,7,8:47:20,8:47:27
오리,수원,14,8:58:20,8:58:34
오리,수원,35,9:12:20,9:12:55
오리,수원,70,9:26:20,9:27:30
오리,수원,91,9:40:20,9:41:51
오리,죽전,31,9:54:20,9:54:51
오리,죽전,52,10:6:20,10:7:12
오리,수원,16,10:14:20,10:14:36
오리,죽전,24,10:22:20,10:22:44
오리,수원,35,10:29:20,10:29:55
오리,죽전,14,10:36:20,10:36:6
오리,수원,25,10:43:20,10:43:45
오리,죽전,4,10:50:20,10:50:16
오리,수원,28,10:58:20,10:58:48
오리,죽전,14,11:5:20,11:5:6
오리,수원,55,11:12:20,11:13:15
오리,죽전,39,11:19:20,11:19:59
오리,수원,14,11:26:20,11:26:6
오리,죽전,23,11:33:20,11:33:43
오리,수원,18,11:40:20,11:40:38
오리,죽전,61,11:47:20,11:48:21
오리,수원,31,11:54:20,11:54:51
오리,죽전,6,12:1:20,12:1:14
오리,수원,52,12:8:20,12:9:12
오리,죽전,17,12:15:20,12:15:37
오리,수원,2,12:22:20,12:22:18
오리,죽전,10,12:29:20,12:29:30
오리,수원,55,12:36:20,12:37:15
오리,죽전,51,12:43:20,12:44:11
오리,수원,5,12:50:20,12:50:25
오리,죽전,30,12:57:20,12:57:50
오리,수원,71,13:4:20,13:5:31
오리,죽전,21,13:11:20,13:11:41
오리,수원,79,13:18:20,13:19:39
오리,죽전,18,13:25:20,13:25:38
오리,수원,32,13:32:20,13:32:52
오리,죽전,17,13:39:20,13:39:37
오리,수원,13,13:46:20,13:46:33
오리,죽전,32,13:53:20,13:53:52
오리,수원,35,14:0:20,14:0:55
오리,죽전,12,14:7:20,14:7:32
오리,수원,46,14:14:20,14:15:6
오리,죽전,104,14:21:20,14:23:4
오리,수원,103,14:28:20,14:30:3
오리,죽전,97,14:35:20,14:36:57
오리,수원,44,14:42:20,14:43:4
오리,죽전,31,14:49:20,14:49:51
오리,수원,89,14:56:20,14:57:49
오리,죽전,8,15:3:20,15:3:28
오리,수원,30,15:10:20,15:10:50
오리,죽전,34,15:17:20,15:17:54
오리,수원,2,15:24:20,15:24:18
오리,죽전,69,15:31:20,15:32:29
오리,수원,68,15:38:20,15:39:28
오리,죽전,57,15:45:20,15:46:17
오리,수원,58,15:52:20,15:53:18
오리,죽전,8,15:59:20,15:59:28
오리,수원,28,16:6:20,16:6:48
오리,죽전,65,16:13:20,16:14:25
오리,수원,95,16:20:20,16:21:55
오리,죽전,52,16:27:20,16:28:12
오리,수원,57,16:34:20,16:35:17
오리,죽전,26,16:41:20,16:41:46
오리,수원,99,16:48:20,16:49:59
오리,죽전,45,16:55:20,16:56:5
오리,수원,52,17:2:20,17:3:12
오리,죽전,33,17:9:20,17:9:53
오리,수원,84,17:16:20,17:17:44
오리,죽전,74,17:23:20,17:24:34
오리,수원,36,17:30:20,17:30:56
오리,죽전,35,17:37:20,17:37:55
오리,수원,63,17:44:20,17:45:23
오리,죽전,54,17:51:20,17:52:14
오리,수원,77,17:58:20,17:59:37
오리,죽전,18,18:5:20,18:5:2
오리,수원,58,18:12:20,18:13:18
오리,죽전,47,18:19:20,18:20:7
오리,수원,27,18:26:20,18:26:47
오리,죽전,41,18:33:20,18:34:1
오리,수원,21,18:40:20,18:40:41
오리,죽전,73,18:47:20,18:48:33
오리,수원,2,18:54:20,18:54:18
오리,죽전,58,19:1:20,19:2:18
오리,수원,25,19:8:20,19:8:45
오리,죽전,2,19:15:20,19:15:22
오리,수원,3,19:22:20,19:22:23
오리,죽전,1,19:29:20,19:29:21
오리,수원,24,19:36:20,19:36:44
오리,죽전,24,19:43:20,19:43:44
오리,수원,22,19:51:20,19:51:42
오리,죽전,32,19:58:20,19:58:52
오리,수원,16,20:6:20,20:6:36
오리,죽전,27,20:14:20,20:14:47
오리,수원,15,20:22:20,20:22:35
오리,죽전,55,20:30:20,20:31:15
오리,수원,35,20:38:20,20:38:55
오리,죽전,55,20:46:20,20:47:15
오리,수원,8,20:54:20,20:54:28
오리,죽전,31,21:2:20,21:2:51
오리,수원,42,21:10:20,21:11:2
오리,죽전,59,21:20:20,21:21:19
오리,수원,36,21:30:20,21:30:56
오리,죽전,32,21:40:20,21:40:52
오리,수원,66,21:50:20,21:51:26
오리,죽전,29,22:1:20,22:1:49
오리,수원,50,22:14:20,22:15:10
오리,수원,46,22:30:20,22:31:6
오리,수원,29,22:48:20,22:48:49
오리,수원,59,23:5:20,23:6:19
오리,죽전,68,23:22:20,23:23:28
오리,수원,137,23:38:20,23:40:37
오리,죽전,50,23:50:20,23:51:10
오리,수원,21567,24:5:20,18:5:53
오리,죽전,21555,24:18:20,18:19:5
오리,죽전,21510,24:31:20,18:32:50
