강남,성수,12,6:26:0,6:26:12
강남,성수,20,6:32:0,6:31:40
강남,성수,22,6:39:0,6:38:38
강남,성수,25,6:45:0,6:44:35
강남,성수,15,6:58:30,6:58:15
강남,성수,33,7:12:0,7:11:27
강남,성수,37,7:19:0,7:18:23
강남,성수,70,7:30:0,7:28:50
강남,성수,58,7:38:0,7:37:2
강남,성수,73,7:55:0,7:53:47
강남,성수,41,7:58:0,7:57:19
강남,성수,54,8:5:0,8:4:6
강남,성수,49,8:8:0,8:7:11
강남,성수,26,8:11:0,8:10:34
강남,성수,29,8:18:0,8:17:31
강남,성수,41,8:27:30,8:26:49
강남,성수,40,8:31:0,8:30:20
강남,성수,57,8:41:30,8:40:33
강남,성수,16,8:45:0,8:44:44
강남,성수,19,8:52:0,8:51:41
강남,성수,25,9:3:0,9:2:35
강남,성수,4,9:11:0,9:10:56
강남,성수,43,9:27:0,9:26:17
강남,성수,19,9:30:0,9:30:19
강남,성수,31,9:40:0,9:39:29
강남,성수,8,9:43:0,9:43:8
강남,성수,13,9:58:30,9:58:43
강남,성수,13,10:12:0,10:11:47
강남,성수,38,10:23:0,10:22:22
강남,성수,6,10:33:0,10:33:6
강남,성수,9,10:57:30,10:57:21
강남,성수,34,11:10:0,11:9:26
강남,성수,29,11:29:0,11:28:31
강남,성수,11,11:41:30,11:41:19
강남,성수,41,11:53:0,11:52:19
강남,성수,25,12:3:0,12:2:35
강남,성수,56,12:28:0,12:27:4
강남,성수,48,12:40:0,12:39:12
강남,성수,4,12:58:0,12:57:56
강남,성수,45,13:11:0,13:10:15
강남,성수,4,13:22:0,13:22:4
강남,성수,14,13:32:0,13:31:46
강남,성수,45,13:58:0,13:57:15
강남,성수,54,14:10:0,14:9:6
강남,성수,32,14:28:0,14:27:28
강남,성수,19,14:40:0,14:39:41
강남,성수,10,14:52:0,14:52:10
강남,성수,8,15:2:0,15:1:52
강남,성수,63,15:28:0,15:26:57
강남,성수,19,15:40:0,15:39:41
강남,성수,10,15:58:0,15:57:50
강남,성수,17,16:10:0,16:9:43
강남,성수,4,16:22:0,16:21:56
강남,성수,42,16:33:0,16:32:18
강남,성수,42,16:43:0,16:42:18
강남,성수,49,16:58:0,16:57:11
강남,성수,14,17:10:0,17:9:46
강남,성수,14,17:28:0,17:27:46
강남,성수,13,17:40:0,17:39:47
강남,성수,17,17:43:0,17:43:17
강남,성수,89,17:52:0,17:53:29
강남,성수,12,17:59:30,17:59:42
강남,성수,8,18:3:0,18:2:52
강남,성수,4,18:13:0,18:13:4
강남,성수,22,18:27:30,18:27:52
강남,성수,136,18:40:0,18:42:16
강남,성수,201,18:58:0,19:1:21
강남,성수,156,19:1:0,19:3:36
강남,성수,169,19:10:0,19:12:49
강남,성수,180,19:13:0,19:16:0
강남,성수,196,19:24:30,19:27:46
강남,성수,286,19:29:30,19:34:16
강남,성수,281,19:33:0,19:37:41
강남,성수,228,19:43:0,19:46:48
강남,성수,137,19:57:0,19:59:17
강남,성수,144,20:31:0,20:33:24
강남,성수,188,20:40:0,20:43:8
강남,성수,154,20:59:0,21:1:34
강남,성수,161,21:3:0,21:5:41
강남,성수,151,21:13:0,21:15:31
강남,성수,62,21:26:30,21:27:32
강남,성수,47,22:1:0,22:1:47
강남,성수,77,22:12:0,22:13:17
강남,성수,100,22:28:0,22:29:40
