세마,신창,29,5:2:30,5:2:59
세마,천안,21,5:14:30,5:14:51
세마,신창,34,5:32:30,5:33:4
세마,신창,49,5:52:0,5:52:49
세마,신창,59,6:11:0,6:11:59
세마,천안,28,6:24:0,6:24:28
세마,천안,75,6:42:0,6:43:15
세마,신창,49,7:1:30,7:2:19
세마,천안,63,7:17:0,7:18:3
세마,신창,126,7:33:0,7:35:6
세마,천안,133,7:48:0,7:50:13
세마,천안,90,8:12:0,8:13:30
세마,신창,290,8:23:30,8:28:20
세마,천안,200,8:36:30,8:39:50
세마,천안,361,8:49:30,8:55:31
세마,신창,423,9:3:30,9:10:33
세마,천안,399,9:17:30,9:24:9
세마,신창,285,9:31:0,9:35:45
세마,천안,540,9:49:0,9:58:0
세마,신창,285,10:15:30,10:20:15
세마,신창,428,10:34:30,10:41:38
세마,신창,396,10:52:0,10:58:36
세마,신창,397,11:12:0,11:18:37
세마,신창,529,11:24:30,11:33:19
세마,천안,410,11:43:0,11:49:50
세마,신창,233,12:9:0,12:12:53
세마,천안,100,12:23:0,12:24:40
세마,신창,54,12:47:0,12:47:54
세마,천안,207,13:4:0,13:7:27
세마,신창,20,13:25:0,13:24:40
세마,천안,129,13:45:0,13:47:9
세마,신창,183,14:3:30,14:6:33
세마,천안,89,14:25:0,14:26:29
세마,신창,118,14:46:0,14:47:58
세마,천안,204,15:5:0,15:8:24
세마,천안,83,15:16:30,15:17:53
세마,신창,124,15:24:0,15:26:4
세마,천안,137,15:45:0,15:47:17
세마,신창,144,16:4:0,16:6:24
세마,천안,76,16:13:30,16:14:46
세마,천안,244,16:24:0,16:28:4
세마,신창,227,16:46:30,16:50:17
세마,천안,160,16:57:30,17:0:10
세마,천안,184,17:3:30,17:6:34
세마,신창,339,17:24:0,17:29:39
세마,천안,275,17:44:0,17:48:35
세마,신창,212,18:4:0,18:7:32
세마,신창,259,18:24:0,18:28:19
세마,천안,487,18:42:0,18:50:7
세마,신창,326,19:0:30,19:5:56
세마,천안,332,19:9:0,19:14:32
세마,신창,426,19:39:0,19:46:6
세마,천안,483,19:51:30,19:59:33
세마,천안,248,20:7:30,20:11:38
세마,천안,360,20:21:30,20:27:30
세마,신창,304,20:35:30,20:40:34
세마,천안,324,20:50:30,20:55:54
세마,신창,348,21:6:0,21:11:48
세마,신창,319,21:21:30,21:26:49
세마,천안,186,21:39:0,21:42:6
세마,천안,197,21:53:30,21:56:47
세마,신창,152,22:7:30,22:10:2
세마,천안,214,22:21:30,22:25:4
세마,신창,243,22:40:0,22:44:3
세마,천안,177,23:0:30,23:3:27
세마,신창,103,23:21:0,23:22:43
세마,천안,116,23:38:0,23:39:56
