길동,상일동,7,5:47:40,5:47:47
길동,상일동,17,6:2:30,6:2:13
길동,상일동,138,6:17:30,6:19:48
길동,상일동,41,6:31:30,6:32:11
길동,상일동,4,6:45:20,6:45:24
길동,상일동,24,6:57:50,6:57:26
길동,상일동,9,7:9:50,7:9:59
길동,상일동,34,7:21:50,7:22:24
길동,상일동,33,7:33:50,7:33:17
길동,상일동,10,7:45:50,7:46:0
길동,상일동,26,7:57:50,7:58:16
길동,상일동,24,8:9:50,8:10:14
길동,상일동,30,8:21:50,8:21:20
길동,상일동,18,8:33:50,8:33:32
길동,상일동,14,8:45:50,8:45:36
길동,상일동,7,8:57:50,8:57:43
길동,상일동,7,9:9:50,9:9:43
길동,상일동,4,9:21:50,9:21:46
길동,상일동,14,9:33:50,9:34:4
길동,상일동,16,9:45:50,9:46:6
길동,상일동,6,9:57:50,9:57:44
길동,상일동,3,10:9:50,10:9:47
길동,상일동,28,10:21:50,10:22:18
길동,상일동,19,10:33:50,10:34:9
길동,상일동,49,10:45:50,10:46:39
길동,상일동,17,10:57:50,10:58:7
길동,상일동,32,11:9:50,11:10:22
길동,상일동,30,11:21:50,11:21:20
길동,상일동,29,11:33:50,11:34:19
길동,상일동,3,11:45:50,11:45:47
길동,상일동,13,11:57:50,11:57:37
길동,상일동,12,12:9:50,12:10:2
길동,상일동,66,12:21:50,12:22:56
길동,상일동,4,12:33:50,12:33:46
길동,상일동,0,12:45:50,12:45:50
길동,상일동,10,12:57:50,12:58:0
길동,상일동,38,13:9:50,13:10:28
길동,상일동,20,13:21:50,13:22:10
길동,상일동,25,13:33:50,13:34:15
길동,상일동,20,13:45:50,13:46:10
길동,상일동,62,13:57:50,13:58:52
길동,상일동,61,14:9:50,14:10:51
길동,상일동,12,14:21:50,14:22:2
길동,상일동,18,14:33:50,14:33:32
길동,상일동,64,14:45:50,14:46:54
길동,상일동,11,14:57:50,14:58:1
길동,상일동,23,15:9:50,15:10:13
길동,상일동,84,15:21:50,15:23:14
길동,상일동,20,15:33:50,15:34:10
길동,상일동,23,15:45:50,15:45:27
길동,상일동,36,15:57:50,15:58:26
길동,상일동,50,16:9:50,16:10:40
길동,상일동,35,16:21:50,16:22:25
길동,상일동,15,16:33:50,16:34:5
길동,상일동,56,16:45:50,16:46:46
길동,상일동,33,16:57:50,16:58:23
길동,상일동,23,17:9:50,17:10:13
길동,상일동,71,17:21:50,17:23:1
길동,상일동,22,17:33:50,17:34:12
길동,상일동,39,17:45:50,17:46:29
길동,상일동,36,17:57:50,17:58:26
길동,상일동,42,18:9:50,18:10:32
길동,상일동,45,18:21:50,18:22:35
길동,상일동,61,18:33:50,18:34:51
길동,상일동,41,18:45:50,18:45:9
길동,상일동,20,18:57:50,18:58:10
길동,상일동,27,19:9:50,19:9:23
길동,상일동,12,19:21:50,19:22:2
길동,상일동,19,19:33:50,19:34:9
길동,상일동,36,19:45:50,19:46:26
길동,상일동,94,19:57:50,19:59:24
길동,상일동,31,20:9:50,20:10:21
길동,상일동,49,20:21:50,20:22:39
길동,상일동,36,20:33:50,20:34:26
길동,상일동,43,20:45:50,20:46:33
길동,상일동,21,20:57:50,20:58:11
길동,상일동,10,21:9:50,21:9:40
길동,상일동,8,21:21:50,21:21:58
길동,상일동,32,21:33:50,21:34:22
길동,상일동,5,21:45:50,21:45:55
길동,상일동,14,21:57:50,21:58:4
길동,상일동,40,22:9:50,22:10:30
길동,상일동,39,22:21:50,22:22:29
길동,상일동,62,22:33:50,22:34:52
길동,상일동,26,22:45:50,22:46:16
길동,상일동,35,22:59:50,23:0:25
길동,상일동,80,23:13:50,23:15:10
길동,상일동,2,23:27:50,23:27:48
길동,상일동,153,23:43:50,23:46:23
길동,상일동,69,23:59:20,24:0:29
