마들,부평구청,21,5:34:50,5:34:29
마들,부평구청,10,5:44:50,5:44:40
마들,부평구청,19,5:54:50,5:54:31
마들,부평구청,22,6:4:50,6:4:28
마들,부평구청,40,6:13:50,6:13:10
마들,온수,23,6:21:50,6:21:27
마들,부평구청,26,6:28:50,6:28:24
마들,온수,21,6:35:50,6:35:29
마들,부평구청,20,6:42:50,6:42:30
마들,부평구청,24,6:49:50,6:49:26
마들,온수,36,6:55:50,6:55:14
마들,부평구청,10,7:1:50,7:1:40
마들,온수,31,7:7:50,7:7:19
마들,부평구청,29,7:13:50,7:13:21
마들,온수,36,7:19:50,7:19:14
마들,부평구청,18,7:25:50,7:25:32
마들,온수,27,7:31:50,7:31:23
마들,부평구청,21,7:37:50,7:37:29
마들,온수,25,7:43:50,7:43:25
마들,부평구청,42,7:49:50,7:49:8
마들,온수,15,7:55:50,7:55:35
마들,온수,11,8:7:50,8:7:39
마들,부평구청,25,8:13:50,8:13:25
마들,온수,21,8:19:50,8:19:29
마들,부평구청,16,8:25:50,8:25:34
마들,온수,26,8:31:50,8:31:24
마들,부평구청,116,8:37:50,8:39:46
마들,부평구청,30,8:49:50,8:49:20
마들,온수,42,8:55:50,8:55:8
마들,부평구청,16,9:1:50,9:1:34
마들,온수,19,9:7:50,9:7:31
마들,부평구청,32,9:13:50,9:13:18
마들,온수,8,9:19:50,9:19:42
마들,부평구청,15,9:25:50,9:26:5
마들,온수,6,9:31:50,9:31:44
마들,부평구청,33,9:37:50,9:37:17
마들,온수,18,9:43:50,9:44:8
마들,부평구청,1,9:49:50,9:49:51
마들,온수,28,9:55:50,9:55:22
마들,부평구청,29,10:1:50,10:1:21
마들,온수,51,10:7:50,10:8:41
마들,부평구청,7,10:13:50,10:13:43
마들,부평구청,32,10:25:50,10:26:22
마들,온수,9,10:31:50,10:31:59
마들,부평구청,22,10:37:50,10:38:12
마들,온수,30,10:43:50,10:43:20
마들,부평구청,15,10:49:50,10:50:5
마들,온수,17,10:55:50,10:55:33
마들,부평구청,111,11:1:50,11:3:41
마들,온수,124,11:7:50,11:9:54
마들,부평구청,19,11:13:50,11:13:31
마들,부평구청,9,11:25:50,11:25:59
마들,온수,10,11:31:50,11:32:0
마들,부평구청,18,11:37:50,11:38:8
마들,온수,41,11:43:50,11:43:9
마들,부평구청,43,11:49:50,11:50:33
마들,온수,24,11:55:50,11:55:26
마들,부평구청,19,12:13:50,12:13:31
마들,온수,17,12:19:50,12:19:33
마들,부평구청,19,12:25:50,12:25:31
마들,온수,1,12:31:50,12:31:49
마들,부평구청,14,12:37:50,12:37:36
마들,온수,36,12:43:50,12:43:14
마들,부평구청,19,12:49:50,12:50:9
마들,온수,28,12:55:50,12:55:22
마들,부평구청,10,13:1:50,13:1:40
마들,온수,8,13:7:50,13:7:58
마들,부평구청,72,13:13:50,13:15:2
마들,온수,16,13:19:50,13:19:34
마들,부평구청,24,13:25:50,13:26:14
마들,온수,38,13:31:50,13:31:12
마들,온수,16,13:43:50,13:43:34
마들,부평구청,34,13:49:50,13:49:16
마들,부평구청,17,14:1:50,14:2:7
마들,온수,8,14:7:50,14:7:42
마들,부평구청,28,14:13:50,14:14:18
마들,온수,13,14:19:50,14:20:3
마들,온수,14,14:31:50,14:32:4
마들,부평구청,19,14:37:50,14:37:31
마들,온수,34,14:43:50,14:43:16
마들,부평구청,66,14:49:50,14:50:56
마들,온수,28,14:55:50,14:55:22
마들,부평구청,32,15:1:50,15:1:18
마들,온수,67,15:7:50,15:8:57
마들,부평구청,71,15:13:50,15:15:1
마들,온수,21,15:19:50,15:19:29
마들,부평구청,13,15:25:50,15:26:3
마들,온수,25,15:31:50,15:32:15
마들,부평구청,24,15:37:50,15:37:26
마들,온수,154,15:43:50,15:46:24
마들,부평구청,77,15:49:50,15:51:7
마들,온수,22,15:55:50,15:55:28
마들,부평구청,20,16:1:50,16:1:30
마들,온수,7,16:7:50,16:7:43
마들,온수,49,16:19:50,16:20:39
마들,부평구청,4,16:25:50,16:25:54
마들,온수,27,16:31:50,16:31:23
마들,부평구청,115,16:37:50,16:39:45
마들,온수,23,16:43:50,16:44:13
마들,부평구청,16,16:49:50,16:49:34
마들,온수,149,16:55:50,16:58:19
마들,온수,28,17:7:50,17:7:22
마들,부평구청,49,17:13:50,17:14:39
마들,온수,15,17:19:50,17:19:35
마들,부평구청,31,17:25:50,17:25:19
마들,온수,60,17:31:50,17:32:50
마들,부평구청,38,17:37:50,17:37:12
