봉천,성수,12,5:41:0,5:40:48
봉천,성수,12,5:47:0,5:46:48
봉천,성수,18,5:59:0,5:58:42
봉천,성수,13,6:10:0,6:9:47
봉천,성수,37,6:15:0,6:15:37
봉천,성수,24,6:25:0,6:25:24
봉천,성수,18,6:34:0,6:34:18
봉천,성수,14,6:44:0,6:44:14
봉천,성수,24,6:54:0,6:53:36
봉천,성수,50,7:4:0,7:3:10
봉천,성수,86,7:14:0,7:12:34
봉천,성수,74,7:18:0,7:16:46
봉천,성수,40,7:21:0,7:20:20
봉천,성수,12,7:29:30,7:29:18
봉천,성수,3,7:32:30,7:32:27
봉천,성수,2,7:41:30,7:41:28
봉천,성수,11,7:44:30,7:44:19
봉천,성수,6,7:47:0,7:47:6
봉천,성수,21,7:49:30,7:49:51
봉천,성수,44,7:54:30,7:55:14
봉천,성수,46,7:57:0,7:57:46
봉천,성수,78,7:59:30,8:0:48
봉천,성수,100,8:4:30,8:6:10
봉천,성수,128,8:7:0,8:9:8
봉천,성수,142,8:9:30,8:11:52
봉천,성수,169,8:14:30,8:17:19
봉천,성수,213,8:17:0,8:20:33
봉천,성수,237,8:19:30,8:23:27
봉천,성수,291,8:24:30,8:29:21
봉천,성수,318,8:27:0,8:32:18
봉천,성수,230,8:37:0,8:40:50
봉천,성수,205,8:47:0,8:50:25
봉천,성수,157,8:51:0,8:53:37
봉천,성수,148,8:54:0,8:56:28
봉천,성수,198,9:2:0,9:5:18
봉천,성수,214,9:5:0,9:8:34
봉천,성수,82,9:16:30,9:17:52
봉천,성수,75,9:19:30,9:20:45
봉천,성수,124,9:22:0,9:24:4
봉천,성수,206,9:27:0,9:30:26
봉천,성수,185,9:32:0,9:35:5
봉천,성수,244,9:36:0,9:40:4
봉천,성수,282,9:38:30,9:43:12
봉천,성수,310,9:41:0,9:46:10
봉천,성수,365,9:46:0,9:52:5
봉천,성수,378,9:48:30,9:54:48
봉천,성수,423,9:51:0,9:58:3
봉천,성수,375,9:56:0,10:2:15
봉천,성수,314,10:0:0,10:5:14
봉천,성수,243,10:20:30,10:24:33
봉천,성수,260,10:24:30,10:28:50
봉천,성수,219,10:35:0,10:38:39
봉천,성수,125,10:46:30,10:48:35
봉천,성수,167,10:52:0,10:54:47
봉천,성수,231,10:57:0,11:0:51
봉천,성수,273,11:1:30,11:6:3
봉천,성수,241,11:6:30,11:10:31
봉천,성수,244,11:11:30,11:15:34
봉천,성수,233,11:16:30,11:20:23
봉천,성수,276,11:21:30,11:26:6
봉천,성수,272,11:26:30,11:31:2
봉천,성수,338,11:31:0,11:36:38
봉천,성수,204,11:49:0,11:52:24
봉천,성수,114,11:54:30,11:56:24
봉천,성수,89,12:5:30,12:6:59
봉천,성수,69,12:16:30,12:17:39
봉천,성수,86,12:22:30,12:23:56
봉천,성수,123,12:27:30,12:29:33
봉천,성수,166,12:32:30,12:35:16
봉천,성수,153,12:37:30,12:40:3
봉천,성수,150,12:42:30,12:45:0
봉천,성수,122,12:47:30,12:49:32
봉천,성수,97,12:52:30,12:54:7
봉천,성수,185,12:57:30,13:0:35
봉천,성수,155,13:2:30,13:5:5
봉천,성수,66,13:18:30,13:19:36
봉천,성수,59,13:24:30,13:23:31
봉천,성수,17,13:35:30,13:35:47
봉천,성수,10,13:47:30,13:47:20
봉천,성수,6,13:52:30,13:52:24
봉천,성수,18,13:57:30,13:57:48
봉천,성수,57,14:2:30,14:3:27
봉천,성수,50,14:7:30,14:8:20
봉천,성수,56,14:12:30,14:13:26
봉천,성수,49,14:17:30,14:18:19
봉천,성수,57,14:22:30,14:23:27
봉천,성수,7,14:27:30,14:27:23
봉천,성수,45,14:32:30,14:33:15
봉천,성수,28,14:48:30,14:48:58
봉천,성수,67,14:54:30,14:53:23
봉천,성수,18,15:5:30,15:5:12
봉천,성수,16,15:17:30,15:17:14
봉천,성수,48,15:22:30,15:21:42
봉천,성수,28,15:27:30,15:27:2
봉천,성수,22,15:32:0,15:32:22
봉천,성수,38,15:37:30,15:38:8
봉천,성수,1,15:42:30,15:42:29
봉천,성수,7,15:47:30,15:47:37
봉천,성수,6,15:52:0,15:51:54
봉천,성수,5,15:57:30,15:57:25
봉천,성수,15,16:2:30,16:2:15
봉천,성수,13,16:18:0,16:18:13
봉천,성수,94,16:24:30,16:22:56
봉천,성수,1,16:35:30,16:35:31
봉천,성수,89,16:44:30,16:43:1
봉천,성수,30,16:47:30,16:47:0
봉천,성수,25,16:53:0,16:52:35
