수색,문산,3652,6:5:40,7:6:32
수색,문산,3822,6:12:40,7:16:22
수색,문산,1707,6:21:40,5:53:13
수색,문산,3829,6:27:40,7:31:29
수색,문산,4354,6:42:40,7:55:14
수색,문산,4173,6:59:40,8:9:13
수색,문산,4535,7:12:40,8:28:15
수색,문산,4237,7:27:40,8:38:17
수색,문산,2325,7:37:40,6:58:55
수색,문산,4505,7:43:40,8:58:45
수색,문산,3896,8:5:40,9:10:36
수색,문산,4170,8:15:40,9:25:10
수색,문산,3915,8:32:40,9:37:55
수색,문산,4043,8:42:40,9:50:3
수색,문산,3931,8:50:40,9:56:11
수색,문산,3610,9:6:40,10:6:50
수색,문산,3841,9:15:40,10:19:41
수색,문산,3351,9:37:40,10:33:31
수색,문산,270,9:45:40,9:41:10
수색,문산,3813,9:53:40,10:57:13
수색,문산,4684,10:1:40,11:19:44
수색,문산,3999,10:18:40,11:25:19
수색,문산,4109,10:30:40,11:39:9
수색,문산,4485,10:51:40,12:6:25
수색,문산,4422,10:58:40,12:12:22
수색,문산,4136,11:15:40,12:24:36
수색,문산,4092,11:29:40,12:37:52
수색,문산,4440,11:46:40,13:0:40
수색,문산,3990,12:1:40,13:8:10
수색,문산,4135,12:16:40,13:25:35
수색,문산,4664,12:28:40,13:46:24
수색,문산,4181,12:49:40,13:59:21
수색,문산,4481,12:59:40,14:14:21
수색,문산,4064,13:18:40,14:26:24
수색,문산,4007,13:29:40,14:36:27
수색,문산,4512,13:43:40,14:58:52
수색,문산,3854,14:2:40,15:6:54
수색,문산,4015,14:15:40,15:22:35
수색,문산,3697,14:31:40,15:33:17
수색,문산,4343,14:44:40,15:57:3
수색,문산,3985,15:0:40,16:7:5
수색,문산,4317,15:13:40,16:25:37
수색,문산,3834,15:34:40,16:38:34
수색,문산,4405,15:46:40,17:0:5
수색,문산,4161,16:0:40,17:10:1
수색,문산,4154,16:17:40,17:26:54
수색,문산,4465,16:28:40,17:43:5
수색,문산,4181,16:42:40,17:52:21
수색,문산,4762,16:57:40,18:17:2
수색,문산,4629,17:19:40,18:36:49
수색,문산,4407,17:28:40,18:42:7
수색,문산,4375,17:45:40,18:58:35
수색,문산,4342,17:58:40,19:11:2
수색,문산,4046,18:11:40,19:19:6
수색,문산,3597,18:25:40,19:25:37
수색,문산,4252,18:32:40,19:43:32
수색,문산,3508,18:51:40,19:50:8
수색,문산,4251,19:2:40,20:13:31
수색,문산,4055,19:16:40,20:24:15
수색,문산,3812,19:28:40,20:32:12
수색,문산,3918,19:52:40,20:57:58
수색,문산,3863,20:3:40,21:8:3
수색,문산,3877,20:19:40,21:24:17
수색,문산,3543,20:32:40,21:31:43
수색,문산,3784,20:50:40,21:53:44
수색,문산,4248,21:12:40,22:23:28
수색,문산,3915,21:30:40,22:35:55
수색,문산,1267,21:38:40,21:17:33
수색,능곡,4422,21:43:40,22:57:22
수색,문산,3995,22:1:40,23:8:15
수색,문산,4370,22:19:40,23:32:30
수색,문산,4568,22:42:40,23:58:48
수색,능곡,4883,22:55:40,24:17:3
수색,문산,2328,23:7:40,22:28:52
수색,문산,1961,24:16:40,23:43:59
