¼­ºù°í,¿ë¹®,1444,6:4:40,5:40:36
¼­ºù°í,ÁöÆò,1304,6:21:10,5:59:26
¼­ºù°í,´ö¼Ò,773,6:42:40,6:29:47
¼­ºù°í,¿ë¹®,808,6:52:10,6:38:42
¼­ºù°í,ÆÈ´ç,850,7:6:10,6:52:0
¼­ºù°í,¿ë¹®,1380,7:31:10,7:8:10
¼­ºù°í,´ö¼Ò,1090,7:45:10,7:27:0
¼­ºù°í,¿ë¹®,1583,8:4:10,7:37:47
¼­ºù°í,´ö¼Ò,1289,8:14:10,7:52:41
¼­ºù°í,¿ë¹®,1408,8:32:10,8:8:42
¼­ºù°í,´ö¼Ò,1009,8:47:10,8:30:21
¼­ºù°í,¿ë¹®,1047,8:59:10,8:41:43
¼­ºù°í,ÁöÆò,823,9:10:40,8:56:57
¼­ºù°í,´ö¼Ò,827,9:31:40,9:17:53
¼­ºù°í,´ö¼Ò,585,9:43:10,9:33:25
¼­ºù°í,¿ë¹®,874,9:55:10,9:40:36
¼­ºù°í,´ö¼Ò,309,10:8:10,10:3:1
¼­ºù°í,¿ë¹®,737,10:31:0,10:18:43
¼­ºù°í,´ö¼Ò,1635,10:53:40,10:26:25
¼­ºù°í,¿ë¹®,981,11:0:10,10:43:49
¼­ºù°í,´ö¼Ò,1125,11:14:10,10:55:25
¼­ºù°í,¿ë¹®,1097,11:35:40,11:17:23
¼­ºù°í,´ö¼Ò,1472,11:47:40,11:23:8
¼­ºù°í,¿ë¹®,1194,12:0:10,11:40:16
¼­ºù°í,ÆÈ´ç,1136,12:13:0,11:54:4
¼­ºù°í,¿ë¹®,1146,12:34:10,12:15:4
¼­ºù°í,´ö¼Ò,1120,12:44:10,12:25:30
¼­ºù°í,¿ë¹®,1224,13:1:10,12:40:46
¼­ºù°í,´ö¼Ò,1719,13:21:40,12:53:1
¼­ºù°í,¿ë¹®,1162,13:35:10,13:15:48
¼­ºù°í,´ö¼Ò,1549,13:50:10,13:24:21
¼­ºù°í,¿ë¹®,1132,14:2:40,13:43:48
¼­ºù°í,´ö¼Ò,1077,14:12:10,13:54:13
¼­ºù°í,¿ë¹®,1325,14:32:0,14:9:55
¼­ºù°í,´ö¼Ò,892,14:43:10,14:28:18
¼­ºù°í,ÁöÆò,1069,14:57:30,14:39:41
¼­ºù°í,´ö¼Ò,710,15:8:40,14:56:50
¼­ºù°í,¿ë¹®,1035,15:29:30,15:12:15
¼­ºù°í,´ö¼Ò,1028,15:42:40,15:25:32
¼­ºù°í,¿ë¹®,1189,15:57:40,15:37:51
¼­ºù°í,´ö¼Ò,805,16:13:10,15:59:45
¼­ºù°í,¿ë¹®,1058,16:33:10,16:15:32
¼­ºù°í,´ö¼Ò,1058,16:43:10,16:25:32
¼­ºù°í,¿ë¹®,1105,17:0:40,16:42:15
¼­ºù°í,´ö¼Ò,1278,17:15:0,16:53:42
¼­ºù°í,ÁöÆò,1212,17:28:10,17:7:58
¼­ºù°í,´ö¼Ò,1646,17:49:40,17:22:14
¼­ºù°í,¿ë¹®,1470,18:8:40,17:44:10
¼­ºù°í,ÆÈ´ç,1315,18:15:40,17:53:45
¼­ºù°í,¿ë¹®,992,18:31:40,18:15:8
¼­ºù°í,´ö¼Ò,1437,18:46:40,18:22:43
¼­ºù°í,¿ë¹®,982,18:54:10,18:37:48
¼­ºù°í,´ö¼Ò,640,19:1:40,18:51:0
¼­ºù°í,¿ë¹®,547,19:25:10,19:16:3
¼­ºù°í,´ö¼Ò,1199,19:47:40,19:27:41
¼­ºù°í,¿ë¹®,1204,20:0:10,19:40:6
¼­ºù°í,´ö¼Ò,813,20:7:10,19:53:37
¼­ºù°í,¿ë¹®,712,20:32:10,20:20:18
¼­ºù°í,´ö¼Ò,857,20:43:40,20:29:23
¼­ºù°í,¿ë¹®,710,20:56:40,20:44:50
¼­ºù°í,´ö¼Ò,413,21:4:10,20:57:17
¼­ºù°í,¿ë¹®,769,21:29:10,21:16:21
¼­ºù°í,´ö¼Ò,66,21:35:10,21:34:4
¼­ºù°í,¿ë¹®,1119,21:57:40,21:39:1
¼­ºù°í,¿ë¹®,940,22:11:10,21:55:30
¼­ºù°í,´ö¼Ò,1213,22:30:40,22:10:27
¼­ºù°í,¿ë¹®,1034,22:43:40,22:26:26
¼­ºù°í,¿ë¹®,1510,23:9:10,22:44:0
¼­ºù°í,´ö¼Ò,1645,23:34:10,23:6:45
¼­ºù°í,¿ë¹®,1919,23:52:10,23:20:11
¼­ºù°í,´ö¼Ò,2333,24:26:40,23:47:47
