1008000810,8268,암사,0:07:37,3,1
1008000810,8002,암사,5:38:32,1,1
1008000810,8007,모란,5:43:11,1,2
1008000810,8004,암사,5:50:24,1,1
1008000810,8009,모란,5:57:05,1,2
1008000810,8006,암사,6:01:16,1,1
1008000810,8011,모란,6:06:17,1,2
1008000810,8008,암사,6:12:01,1,1
1008000810,8013,모란,6:17:29,1,2
1008000810,8010,암사,6:21:16,1,1
1008000810,8015,모란,6:25:59,1,2
1008000810,8012,암사,6:32:06,1,1
1008000810,8017,모란,6:37:03,1,2
1008000810,8014,암사,6:40:32,1,1
1008000810,8019,모란,6:45:53,1,2
1008000810,8016,암사,6:48:38,1,1
1008000810,8021,모란,6:53:26,1,2
1008000810,8018,암사,6:56:07,1,1
1008000810,8020,암사,7:00:17,1,1
1008000810,8023,모란,7:01:06,1,2
1008000810,8025,모란,7:05:06,1,2
1008000810,8022,암사,7:07:42,1,1
1008000810,8027,모란,7:12:05,1,2
1008000810,8024,암사,7:13:35,1,1
1008000810,8029,모란,7:18:06,1,2
1008000810,8026,암사,7:19:37,1,1
1008000810,8031,모란,7:24:10,1,2
1008000810,8028,암사,7:26:05,1,1
1008000810,8033,모란,7:30:32,1,2
1008000810,8030,암사,7:30:54,1,1
1008000810,8032,암사,7:34:29,1,1
1008000810,8035,모란,7:36:35,1,2
1008000810,8034,암사,7:40:43,1,1
1008000810,8037,모란,7:40:55,1,2
1008000810,8036,암사,7:47:12,1,1
1008000810,8039,모란,7:46:18,1,2
1008000810,8041,모란,7:51:25,1,2
1008000810,8038,암사,7:52:02,1,1
1008000810,8040,암사,7:55:57,1,1
1008000810,8043,모란,7:56:52,1,2
1008000810,8045,모란,8:00:32,1,2
1008000810,8042,암사,8:00:02,1,1
1008000810,8047,모란,8:05:49,1,2
1008000810,8044,암사,8:06:38,1,1
1008000810,8049,모란,8:11:23,1,2
1008000810,8046,암사,8:09:41,1,1
1008000810,8048,암사,8:15:20,1,1
1008000810,8051,모란,8:15:02,1,2
1008000810,8050,암사,8:18:51,1,1
1008000810,8053,모란,8:19:12,1,2
1008000810,8055,모란,8:23:01,1,2
1008000810,8052,암사,8:25:19,1,1
1008000810,8057,모란,8:29:08,1,2
1008000810,8054,암사,8:31:58,1,1
1008000810,8059,모란,8:35:27,1,2
1008000810,8056,암사,8:34:55,1,1
1008000810,8058,암사,8:38:31,1,1
1008000810,8061,모란,8:38:25,1,2
1008000810,8063,모란,8:42:24,1,2
1008000810,8060,암사,8:43:58,1,1
1008000810,8065,모란,8:48:01,1,2
1008000810,8062,암사,8:50:03,1,1
1008000810,8064,암사,8:54:18,1,1
1008000810,8067,모란,8:54:31,1,2
1008000810,8069,모란,8:58:50,1,2
1008000810,8066,암사,9:00:48,1,1
1008000810,8071,모란,9:06:39,1,2
1008000810,8068,암사,9:07:38,1,1
1008000810,8073,모란,9:12:16,1,2
1008000810,8070,암사,9:14:44,1,1
1008000810,8075,모란,9:18:44,1,2
1008000810,8072,암사,9:20:36,1,1
1008000810,8077,모란,9:25:19,1,2
1008000810,8074,암사,9:27:59,1,1
1008000810,8079,모란,9:32:33,1,2
1008000810,8076,암사,9:34:44,1,1
1008000810,8081,모란,9:39:56,1,2
1008000810,8078,암사,9:42:31,1,1
1008000810,8083,모란,9:46:53,1,2
1008000810,8080,암사,9:49:13,1,1
1008000810,8085,모란,9:54:07,1,2
1008000810,8082,암사,9:56:41,1,1
1008000810,8087,모란,10:03:47,1,2
1008000810,8084,암사,10:05:34,1,1
1008000810,8089,모란,10:11:42,1,2
1008000810,8086,암사,10:12:52,1,1
1008000810,8091,모란,10:17:46,1,2
1008000810,8088,암사,10:20:54,1,1
1008000810,8093,모란,10:26:29,1,2
1008000810,8090,암사,10:28:37,1,1
1008000810,8095,모란,10:33:14,1,2
1008000810,8092,암사,10:36:43,1,1
1008000810,8097,모란,10:43:02,1,2
1008000810,8094,암사,10:44:37,1,1
1008000810,8099,모란,10:49:53,1,2
1008000810,8096,암사,10:52:11,1,1
1008000810,8101,모란,10:57:18,1,2
1008000810,8098,암사,11:01:42,1,1
1008000810,8103,모란,11:05:59,1,2
1008000810,8100,암사,11:09:12,1,1
1008000810,8105,모란,11:13:38,1,2
1008000810,8102,암사,11:16:42,1,1
1008000810,8107,모란,11:23:42,1,2
1008000810,8104,암사,11:25:45,1,1
1008000810,8109,모란,11:30:48,1,2
1008000810,8106,암사,11:32:54,1,1
1008000810,8111,모란,11:39:11,1,2
1008000810,8108,암사,11:40:17,1,1
1008000810,8113,모란,11:46:26,1,2
1008000810,8110,암사,11:48:53,1,1
1008000810,8115,모란,11:52:59,1,2
1008000810,8112,암사,11:57:10,1,1
1008000810,8117,모란,12:02:45,1,2
1008000810,8114,암사,12:04:26,1,1
1008000810,8119,모란,12:08:51,1,2
1008000810,8116,암사,12:12:22,1,1
1008000810,8121,모란,12:19:39,1,2
1008000810,8118,암사,12:20:36,1,1
1008000810,8123,모란,12:27:12,1,2
1008000810,8120,암사,12:28:57,1,1
1008000810,8125,모란,12:34:01,1,2
1008000810,8122,암사,12:36:46,1,1
1008000810,8127,모란,12:41:52,1,2
1008000810,8124,암사,12:45:17,1,1
1008000810,8129,모란,12:50:28,1,2
1008000810,8126,암사,12:54:05,1,1
1008000810,8131,모란,13:00:40,1,2
1008000810,8128,암사,13:00:39,1,1
1008000810,8133,모란,13:08:00,1,2
1008000810,8130,암사,13:08:49,1,1
1008000810,8135,모란,13:13:11,1,2
1008000810,8132,암사,13:16:53,1,1
1008000810,8137,모란,13:21:25,1,2
1008000810,8134,암사,13:25:16,1,1
1008000810,8139,모란,13:29:58,1,2
1008000810,8136,암사,13:33:39,1,1
1008000810,8141,모란,13:39:48,1,2
1008000810,8138,암사,13:40:45,1,1
1008000810,8143,모란,13:46:17,1,2
1008000810,8140,암사,13:48:39,1,1
1008000810,8145,모란,13:53:53,1,2
1008000810,8142,암사,13:56:31,1,1
1008000810,8147,모란,14:01:25,1,2
1008000810,8144,암사,14:05:08,1,1
1008000810,8149,모란,14:09:57,1,2
1008000810,8146,암사,14:12:57,1,1
1008000810,8151,모란,14:19:21,1,2
1008000810,8148,암사,14:20:35,1,1
1008000810,8153,모란,14:27:43,1,2
1008000810,8150,암사,14:28:30,1,1
1008000810,8152,암사,14:36:03,1,1
1008000810,8155,모란,14:36:26,1,2
1008000810,8157,모란,14:42:37,1,2
1008000810,8154,암사,14:44:53,1,1
1008000810,8159,모란,14:49:58,1,2
1008000810,8156,암사,14:52:56,1,1
1008000810,8161,모란,14:58:17,1,2
1008000810,8158,암사,14:59:45,1,1
1008000810,8163,모란,15:06:24,1,2
1008000810,8160,암사,15:09:00,1,1
1008000810,8165,모란,15:13:41,1,2
1008000810,8162,암사,15:17:15,1,1
1008000810,8167,모란,15:23:38,1,2
1008000810,8164,암사,15:25:12,1,1
1008000810,8169,모란,15:30:22,1,2
1008000810,8166,암사,15:32:43,1,1
1008000810,8171,모란,15:37:35,1,2
1008000810,8168,암사,15:41:01,1,1
1008000810,8173,모란,15:46:09,1,2
1008000810,8170,암사,15:49:49,1,1
1008000810,8175,모란,15:53:58,1,2
1008000810,8172,암사,15:56:13,1,1
1008000810,8177,모란,16:02:14,1,2
1008000810,8174,암사,16:04:57,1,1
1008000810,8179,모란,16:10:03,1,2
1008000810,8176,암사,16:12:37,1,1
1008000810,8181,모란,16:18:26,1,2
1008000810,8178,암사,16:20:22,1,1
1008000810,8183,모란,16:24:53,1,2
1008000810,8180,암사,16:28:55,1,1
1008000810,8185,모란,16:35:37,1,2
1008000810,8182,암사,16:37:48,1,1
1008000810,8187,모란,16:43:20,1,2
1008000810,8184,암사,16:45:59,1,1
1008000810,8189,모란,16:50:46,1,2
1008000810,8186,암사,16:53:41,1,1
1008000810,8188,암사,17:00:57,1,1
1008000810,8193,모란,17:05:35,1,2
1008000810,8190,암사,17:10:16,1,1
1008000810,8195,모란,17:14:25,1,2
1008000810,8192,암사,17:16:37,1,1
1008000810,8197,모란,17:22:14,1,2
1008000810,8194,암사,17:24:53,1,1
1008000810,8199,모란,17:31:55,1,2
1008000810,8196,암사,17:33:04,1,1
