1007000723,7351,건대입구,23:59:04,3,1
1007000727,7346,건대입구,23:59:25,3,2
1007000729,7349,청담,23:58:34,3,1
1007000733,7348,청담,23:59:02,3,2
1007000740,7345,신풍,23:59:11,3,1
1007000745,7343,온수,23:58:58,3,1
1007000754,7339,부평구청,23:58:39,3,1
1007000711,7340,도봉산,00:00:20,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000729,7349,청담,23:58:34,3,1
1007000737,7350,내방,00:00:26,3,2
1007000746,7343,온수,00:00:40,3,1
1007000755,7339,부평구청,00:00:38,3,1
1007000724,7351,건대입구,00:00:48,3,1
1007000727,7346,건대입구,23:59:25,3,2
1007000729,7349,청담,23:58:34,3,1
1007000732,7348,청담,00:00:41,3,2
1007000735,7347,내방,00:01:07,3,1
1007000737,7350,내방,00:00:26,3,2
1007000746,7343,온수,00:00:40,3,1
1007000755,7339,부평구청,00:00:38,3,1
1007000717,7342,도봉산,00:01:55,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000729,7349,청담,23:58:34,3,1
1007000735,7347,내방,00:01:07,3,1
1007000741,7345,신풍,00:01:30,3,1
1007000750,7341,온수,00:01:48,3,1
1007000717,7342,도봉산,00:01:55,3,2
1007000722,7344,태릉입구,00:02:02,3,2
1007000725,7351,건대입구,00:02:32,3,1
1007000727,7346,건대입구,23:59:25,3,2
1007000729,7349,청담,23:58:34,3,1
1007000731,7348,청담,00:02:22,3,2
1007000735,7347,내방,00:01:07,3,1
1007000736,7350,내방,00:02:19,3,2
1007000750,7341,온수,00:01:48,3,1
1007000756,7339,부평구청,00:02:22,3,1
1007000725,7351,건대입구,00:02:32,3,1
1007000727,7346,건대입구,23:59:25,3,2
1007000735,7347,내방,00:01:07,3,1
1007000742,7345,신풍,00:03:14,3,1
1007000747,7343,온수,00:03:01,3,1
1007000750,7341,온수,00:01:48,3,1
1007000756,7339,부평구청,00:02:22,3,1
1007000710,7340,도봉산,00:03:58,3,2
1007000716,7342,도봉산,00:03:42,3,2
1007000721,7344,태릉입구,00:03:41,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000735,7347,내방,00:01:07,3,1
1007000742,7345,신풍,00:03:14,3,1
1007000747,7343,온수,00:03:01,3,1
1007000750,7341,온수,00:01:48,3,1
1007000710,7340,도봉산,00:03:58,3,2
1007000716,7342,도봉산,00:03:42,3,2
1007000721,7344,태릉입구,00:03:41,3,2
1007000726,7351,건대입구,00:04:23,3,1
1007000727,7346,건대입구,23:59:25,3,2
1007000730,7348,청담,00:04:02,3,2
1007000735,7347,내방,00:01:07,3,1
1007000735,7350,내방,00:04:17,3,2
1007000750,7341,온수,00:01:48,3,1
1007000757,7339,부평구청,00:04:11,3,1
1007000710,7340,도봉산,00:03:58,3,2
1007000720,7344,태릉입구,00:05:18,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000735,7347,내방,00:01:07,3,1
1007000735,7350,내방,00:04:17,3,2
1007000743,7345,신풍,00:04:54,3,1
1007000750,7341,온수,00:01:48,3,1
1007000710,7340,도봉산,00:03:58,3,2
1007000715,7342,도봉산,00:05:51,3,2
1007000720,7344,태릉입구,00:05:18,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000735,7350,내방,00:04:17,3,2
1007000743,7345,신풍,00:04:54,3,1
1007000748,7343,온수,00:05:25,3,1
1007000750,7341,온수,00:01:48,3,1
1007000758,7339,부평구청,00:05:53,3,1
1007000710,7340,도봉산,00:03:58,3,2
1007000715,7342,도봉산,00:05:51,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7351,건대입구,00:06:03,3,1
1007000735,7350,내방,00:04:17,3,2
1007000743,7345,신풍,00:04:54,3,1
1007000758,7339,부평구청,00:05:53,3,1
1007000710,7340,도봉산,00:03:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7351,건대입구,00:06:03,3,1
1007000735,7350,내방,00:04:17,3,2
1007000743,7345,신풍,00:04:54,3,1
1007000710,7340,도봉산,00:03:58,3,2
1007000714,7342,도봉산,00:07:45,3,2
1007000719,7344,태릉입구,00:07:32,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7351,건대입구,00:06:03,3,1
1007000735,7350,내방,00:04:17,3,2
1007000743,7345,신풍,00:04:54,3,1
1007000714,7342,도봉산,00:07:45,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7351,건대입구,00:06:03,3,1
1007000743,7345,신풍,00:04:54,3,1
1007000749,7343,온수,00:08:03,3,1
1007000718,7344,태릉입구,00:09:19,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7351,건대입구,00:06:03,3,1
1007000713,7342,도봉산,00:09:44,3,2
1007000718,7344,태릉입구,00:09:19,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7351,건대입구,00:06:03,3,1
1007000713,7342,도봉산,00:09:44,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000750,7343,온수,00:10:53,3,1
1007000712,7342,도봉산,00:11:50,3,2
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000750,7343,온수,00:10:53,3,1
1007000712,7342,도봉산,00:11:50,3,2
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000750,7343,온수,00:10:53,3,1
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000750,7343,온수,00:10:53,3,1
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000750,7343,온수,00:10:53,3,1
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000750,7343,온수,00:10:53,3,1
1007000711,7342,도봉산,00:14:08,3,2
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000750,7343,온수,00:10:53,3,1
1007000717,7344,태릉입구,00:11:03,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000710,7342,도봉산,00:17:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000710,7342,도봉산,00:17:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000710,7342,도봉산,00:17:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000710,7342,도봉산,00:17:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000710,7342,도봉산,00:17:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000710,7342,도봉산,00:17:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000710,7342,도봉산,00:17:58,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
1007000727,7346,건대입구,23:59:25,3,2
