1004000410,4176,당고개,23:58:30,1,1
1004000421,4686,한성대입구,23:59:03,1,1
1004000425,4175,서울,23:59:14,1,2
1004000432,4329,산본,23:58:29,1,2
1004000434,4690,사당,23:57:53,1,1
1004000434,4690,사당,23:57:48,1,1
1004000441,4327,안산,23:59:13,1,2
1004000454,4691,오이도,23:59:44,1,2
1004000412,4684,당고개,00:00:16,1,1
1004000433,4329,산본,00:00:17,1,2
1004000433,4690,사당,00:00:19,1,1
1004000433,4329,산본,00:00:22,1,2
1004000449,4325,안산,00:00:50,1,2
1004000456,6636,오이도,00:00:22,1,1
1004000420,4686,한성대입구,00:01:38,1,1
1004000442,4327,안산,00:01:18,1,2
1004000411,4684,당고개,00:02:26,1,1
1004000434,4329,산본,00:02:58,1,2
1004000434,4329,산본,00:03:02,1,2
1004000450,4325,안산,00:03:08,1,2
1004000455,4691,오이도,00:02:49,1,2
1004000419,4686,한성대입구,00:03:42,1,1
1004000410,4684,당고개,00:04:31,1,1
1004000443,4327,안산,00:05:00,1,2
1004000451,4325,안산,00:05:18,1,2
1004000456,4691,오이도,00:05:09,1,2
1004000435,4329,산본,00:05:37,1,2
1004000436,4329,산본,00:07:29,1,2
1004000452,4325,안산,00:07:26,1,2
1004000444,4327,안산,00:09:01,1,2
1004000437,4329,산본,00:09:19,1,2
1004000445,4327,안산,00:10:57,1,2
1004000453,4325,안산,00:10:17,1,2
1004000438,4329,산본,00:11:19,1,2
1004000439,4329,산본,00:13:14,1,2
1004000446,4327,안산,00:14:01,1,2
1004000440,4329,산본,00:17:07,1,2
1004000447,4327,안산,00:16:29,1,2
1004000441,4329,산본,00:19:47,1,2
1004000456,6638,오이도,00:19:45,1,1
1004000448,4327,안산,00:20:03,1,2
1004000442,4329,산본,00:22:01,1,2
1004000449,4327,안산,00:22:03,1,2
1004000450,4327,안산,00:24:20,1,2
1004000443,4329,산본,00:25:33,1,2
1004000451,4327,안산,00:26:32,1,2
1004000452,4327,안산,00:28:46,1,2
1004000444,4329,산본,00:29:34,1,2
1004000453,4327,안산,00:31:35,1,2
1004000453,4302,당고개,04:58:54,1,1
1004000456,4502,당고개,05:00:14,1,1
1004000434,4004,당고개,05:01:26,1,1
1004000434,4004,당고개,05:01:30,1,1
1004000419,4513,오이도,05:05:32,1,2
1004000444,4300,당고개,05:05:18,1,1
